3735931646,212345,0,87,35.56492233276367,1774688610,30.173290252685547,96968,14.19355583190918,85561,247.5,3943.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-17
3735931646,213396,0,87,36.96931838989258,1774688611,30.11376953125,96968,14.200698852539062,80782,231.25,3953.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-114
3735931646,214060,0,87,35.56492233276367,1774688612,30.11721420288086,96969,14.22057819366455,82421,236.25,3952.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,120
3735931646,214725,0,87,36.96931838989258,1774688613,30.130685806274414,96970,14.216261863708496,83714,222.5,3957.5,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,34
3735931646,215389,0,87,36.50117492675781,1774688613,30.14447021484375,96970,14.20703125,84628,228.75,3961.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-57
3735931646,216054,0,87,36.96931838989258,1774688614,30.156686782836914,96970,14.222382545471191,84965,227.5,3956.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,110
3735931646,216720,0,87,36.50117492675781,1774688615,30.170156478881836,96970,14.213134765625,85819,230.0,3953.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,46
3735931646,217384,0,87,36.96931838989258,1774688615,30.180496215820312,96970,14.213607788085938,86515,237.5,3951.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,2
3735931646,218051,0,87,35.56492233276367,1774688616,30.189891815185547,96970,14.228832244873047,85475,266.25,3931.25,1050.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-9
3735931646,218715,0,87,36.03306579589844,1774688617,30.199291229248047,96971,14.21446704864502,85906,243.75,3947.5,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-27
3735931646,219380,0,87,35.56492233276367,1774688617,30.20806312561035,96972,14.21486759185791,86079,232.5,3953.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,30
3735931646,220046,0,87,36.96931838989258,1774688618,30.213703155517578,96972,14.22005844116211,86253,236.25,3951.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,8
3735931646,220711,0,87,36.50117492675781,1774688618,30.220279693603516,96972,14.215423583984375,86603,240.0,3948.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,53
3735931646,221375,0,87,36.50117492675781,1774688619,30.225605010986328,96972,14.210737228393555,87134,238.75,3950.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,5
3735931646,222040,0,87,36.03306579589844,1774688620,30.231243133544922,96972,14.196200370788574,87491,246.25,3950.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-33
3735931646,222710,0,87,36.96931838989258,1774688620,30.234689712524414,96973,14.191426277160645,87401,236.25,3953.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,127
3735931646,223376,0,87,36.50117492675781,1774688621,30.238134384155273,96973,14.186653137207031,87491,238.75,3950.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,11
3735931646,224043,0,87,37.437461853027344,1774688622,30.241893768310547,96972,14.201619148254395,87401,267.5,3941.25,1050.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-99
3735931646,224707,0,87,35.096778869628906,1774688622,30.24502944946289,96972,14.196829795837402,87761,245.0,3950.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,47
3735931646,225371,0,87,35.56492233276367,1774688623,30.248788833618164,96972,14.192070007324219,88950,232.5,3952.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,111
3735931646,226035,0,87,35.096778869628906,1774688624,30.252859115600586,96973,14.182394027709961,88765,251.25,3948.75,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-112
3735931646,226700,0,87,35.56492233276367,1774688624,30.255992889404297,96971,14.177605628967285,88673,237.5,3951.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-121
3735931646,227364,0,87,37.437461853027344,1774688625,30.259124755859375,96971,14.182680130004883,88673,240.0,3955.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-39
3735931646,228030,0,87,36.50117492675781,1774688626,30.262569427490234,96971,14.182838439941406,89136,232.5,3958.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,6
3735931646,228696,0,87,36.96931838989258,1774688626,30.26633071899414,96973,14.19287109375,89136,226.25,3958.75,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,114
3735931646,229361,0,87,37.437461853027344,1774688627,30.271968841552734,96973,14.18819808959961,89136,251.25,3946.25,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,79
3735931646,230026,0,87,36.03306579589844,1774688628,30.27791976928711,96973,14.188467979431152,88858,231.25,3953.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-36
3735931646,230690,0,87,36.96931838989258,1774688628,30.282306671142578,96973,14.198532104492188,89793,237.5,3960.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,5
3735931646,231354,0,87,37.437461853027344,1774688629,30.286691665649414,96972,14.198731422424316,89416,228.75,3958.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-81
3735931646,232021,0,87,36.96931838989258,1774688630,30.2907657623291,96971,14.189056396484375,89416,226.25,3955.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-4
3735931646,232685,0,87,36.50117492675781,1774688630,30.29421043395996,96970,14.194144248962402,89982,237.5,3953.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-83
3735931646,233348,0,87,35.56492233276367,1774688631,30.297344207763672,96970,14.20415210723877,89793,236.25,3955.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-31
3735931646,234014,0,87,35.56492233276367,1774688632,30.30047607421875,96971,14.20922565460205,90363,227.5,3955.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,9
3735931646,234679,0,87,37.437461853027344,1774688632,30.304235458374023,96972,14.21433162689209,89698,227.5,3956.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,59
3735931646,235343,0,87,36.96931838989258,1774688633,30.30862045288086,96971,14.214532852172852,89982,245.0,3952.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,6
3735931646,236009,0,87,35.56492233276367,1774688634,30.310501098632812,96971,14.219551086425781,90172,261.25,3943.75,1020.0,0,0,False,0,0,0,0,0,0,0,0,0,0,58
3735931646,236674,0,87,36.50117492675781,1774688634,30.312694549560547,96970,14.204853057861328,90555,232.5,3947.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-89
3735931646,237338,0,87,36.96931838989258,1774688635,30.316452026367188,96970,14.190227508544922,90555,232.5,3952.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-29
3735931646,238003,0,87,35.096778869628906,1774688636,30.318960189819336,96969,14.165684700012207,90941,228.75,3951.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-28
3735931646,238667,0,87,35.096778869628906,1774688636,30.32177734375,96969,14.146093368530273,90555,237.5,3955.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-122
3735931646,239331,0,87,36.96931838989258,1774688637,30.325536727905273,96970,14.136402130126953,91038,257.5,3942.5,1010.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-120
3735931646,240000,0,87,36.50117492675781,1774688638,30.32773208618164,96970,14.116785049438477,91330,217.5,3958.75,860.0,0,0,False,0,0,0,0,0,0,0,0,0,0,49
3735931646,240664,0,87,37.437461853027344,1774688638,30.331802368164062,96970,14.102185249328613,90555,242.5,3947.5,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,75
3735931646,241328,0,87,35.096778869628906,1774688639,30.33431053161621,96969,14.092443466186523,91135,241.25,3943.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-109
3735931646,241993,0,87,36.50117492675781,1774688640,30.337757110595703,96970,14.07288932800293,90555,252.5,3940.0,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,51
3735931646,242657,0,87,36.96931838989258,1774688640,30.341201782226562,96970,14.063190460205078,91038,240.0,3948.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-51
3735931646,243710,0,87,36.50117492675781,1774688641,30.28074073791504,96970,14.04567813873291,85561,240.0,3945.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-12
3735931646,244376,0,87,35.56492233276367,1774688642,30.28387451171875,96970,14.045819282531738,87581,246.25,3943.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-87
3735931646,245040,0,87,36.50117492675781,1774688643,30.296091079711914,96970,14.036520004272461,88397,238.75,3948.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-70
3735931646,245704,0,87,35.56492233276367,1774688643,30.308307647705078,96969,14.032149314880371,89323,230.0,3951.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-127
3735931646,246369,0,87,37.437461853027344,1774688644,30.319271087646484,96970,14.03264331817627,89604,248.75,3943.75,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-55
3735931646,247035,0,87,36.50117492675781,1774688645,30.328983306884766,96969,14.038009643554688,90555,247.5,3942.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,71
3735931646,247700,0,87,36.96931838989258,1774688645,30.337127685546875,96970,14.018675804138184,90555,243.75,3941.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-124
3735931646,248366,0,87,36.50117492675781,1774688646,30.344646453857422,96971,14.019018173217773,90267,257.5,3945.0,1010.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-107
3735931646,249030,0,87,36.50117492675781,1774688647,30.350597381591797,96970,14.004509925842285,90941,232.5,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,115
3735931646,249695,0,87,35.56492233276367,1774688647,30.356237411499023,96971,13.989994049072266,90267,231.25,3952.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-105
3735931646,250359,0,87,36.03306579589844,1774688648,30.35874366760254,96971,13.985182762145996,91135,242.5,3946.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-126
3735931646,251024,0,87,35.56492233276367,1774688649,30.359683990478516,96971,13.9556884765625,90844,258.75,3935.0,1020.0,0,0,False,0,0,0,0,0,0,0,0,0,0,91
3735931646,251690,0,87,36.50117492675781,1774688649,30.359058380126953,96972,13.950738906860352,90459,222.5,3951.25,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-121
3735931646,252354,0,87,36.96931838989258,1774688650,30.36062240600586,96971,13.931123733520508,91038,225.0,3953.75,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,46
3735931646,253020,0,87,36.03306579589844,1774688651,30.36344337463379,96970,13.906644821166992,90747,247.5,3948.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,48
3735931646,253685,0,87,36.96931838989258,1774688651,30.364383697509766,96969,13.882088661193848,91233,261.25,3943.75,1020.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-43
3735931646,254349,0,87,36.03306579589844,1774688652,30.365947723388672,96969,13.872323036193848,91135,256.25,3943.75,1010.0,0,0,False,0,0,0,0,0,0,0,0,0,0,14
3735931646,255014,0,87,36.03306579589844,1774688653,30.367202758789062,96969,13.8723783493042,91233,245.0,3950.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,16
3735931646,255680,0,87,37.437461853027344,1774688653,30.3687686920166,96968,13.847855567932129,91038,243.75,3948.75,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-13
3735931646,256344,0,87,36.96931838989258,1774688654,30.3715877532959,96968,13.833230972290039,90747,257.5,3942.5,1010.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-33
3735931646,257009,0,87,36.50117492675781,1774688655,30.374408721923828,96968,13.81860637664795,91330,240.0,3941.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-124
3735931646,257674,0,87,35.56492233276367,1774688655,30.379108428955078,96967,13.80898380279541,91624,232.5,3946.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-27
3735931646,258340,0,87,35.56492233276367,1774688656,30.38161277770996,96967,13.799263000488281,91822,235.0,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-88
3735931646,259004,0,87,36.50117492675781,1774688657,30.385059356689453,96967,13.78467082977295,91723,246.25,3937.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-69
3735931646,259670,0,87,36.03306579589844,1774688657,30.388818740844727,96967,13.779923439025879,91526,238.75,3946.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-22
3735931646,260335,0,87,36.03306579589844,1774688658,30.392263412475586,96967,13.770246505737305,91921,237.5,3945.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-47
3735931646,260999,0,87,37.437461853027344,1774688659,30.39602279663086,96969,13.765499114990234,91822,241.25,3945.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-37
3735931646,261664,0,87,35.56492233276367,1774688659,30.39884376525879,96970,13.755794525146484,93910,242.5,3948.75,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,41
3735931646,262328,0,87,35.56492233276367,1774688660,30.40103530883789,96970,13.746066093444824,92020,253.75,3945.0,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,93
3735931646,262993,0,87,35.096778869628906,1774688661,30.40291404724121,96969,13.736322402954102,92219,235.0,3946.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,65
3735931646,263668,0,87,37.437461853027344,1774688661,30.402603149414062,96969,13.736310005187988,93962,235.0,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,14
3735931646,264332,0,87,36.50117492675781,1774688662,30.404483795166016,96969,13.731477737426758,94692,233.75,3950.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,71
3735931646,264997,0,87,36.03306579589844,1774688663,30.407299041748047,96969,13.736517906188965,91921,232.5,3951.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,107
3735931646,265661,0,87,37.437461853027344,1774688663,30.410120010375977,96969,13.761211395263672,91921,230.0,3952.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-83
3735931646,266326,0,87,36.50117492675781,1774688664,30.412628173828125,96968,13.776065826416016,93858,238.75,3945.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,101
3735931646,266991,0,87,36.96931838989258,1774688665,30.414505004882812,96969,13.790897369384766,91723,221.25,3958.75,870.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-42
3735931646,267657,0,87,37.437461853027344,1774688665,30.415760040283203,96968,13.790952682495117,94325,225.0,3950.0,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,59
3735931646,268321,0,87,35.56492233276367,1774688666,30.418264389038086,96969,13.786148071289062,94273,230.0,3951.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-52
3735931646,268988,0,87,37.437461853027344,1774688667,30.4185791015625,96969,13.786160469055176,94273,242.5,3945.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-57
3735931646,269652,0,87,35.096778869628906,1774688667,30.42014503479004,96969,13.786232948303223,94117,227.5,3951.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,64
3735931646,270317,0,87,37.437461853027344,1774688668,30.422338485717773,96969,13.771583557128906,93807,221.25,3956.25,870.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-46
3735931646,270982,0,87,36.96931838989258,1774688669,30.4235897064209,96970,13.771638870239258,94273,232.5,3952.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,57
3735931646,271649,0,87,37.437461853027344,1774688669,30.42547035217285,96969,13.79629898071289,94065,237.5,3942.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,0
3735931646,272313,0,87,36.03306579589844,1774688670,30.427349090576172,96970,13.801301002502441,94534,236.25,3951.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-112
3735931646,272978,0,87,35.096778869628906,1774688671,30.430484771728516,96970,13.801438331604004,93858,232.5,3953.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,57
3735931646,274028,0,87,37.437461853027344,1774688672,30.36814308166504,96969,13.79374885559082,87045,231.25,3950.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-37
3735931646,274692,0,87,37.437461853027344,1774688672,30.370962142944336,96969,13.813536643981934,88581,238.75,3948.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,21
3735931646,275357,0,87,36.50117492675781,1774688673,30.381298065185547,96970,13.813996315002441,90077,236.25,3952.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,67
3735931646,276023,0,87,35.56492233276367,1774688674,30.390697479248047,96970,13.79475212097168,90555,227.5,3947.5,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-79
3735931646,276689,0,87,36.03306579589844,1774688674,30.398218154907227,96970,13.760683059692383,91526,242.5,3950.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,96
3735931646,277354,0,87,35.56492233276367,1774688675,30.405109405517578,96969,13.736419677734375,92020,247.5,3946.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,102
3735931646,278018,0,87,37.437461853027344,1774688676,30.411373138427734,96969,13.72195816040039,92119,228.75,3947.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-67
3735931646,278683,0,87,35.56492233276367,1774688676,30.416072845458984,96969,13.68287181854248,93807,221.25,3955.0,870.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-71
3735931646,279347,0,87,36.03306579589844,1774688677,30.42014503479004,96969,13.658499717712402,94013,226.25,3957.5,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,48
3735931646,280014,0,87,36.50117492675781,1774688678,30.426097869873047,96968,13.619487762451172,94065,268.75,3933.75,1060.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-21
3735931646,280678,0,87,35.56492233276367,1774688678,30.432048797607422,96969,13.61484146118164,94013,243.75,3943.75,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-124
3735931646,281343,0,87,37.437461853027344,1774688679,30.437061309814453,96970,13.580707550048828,94325,228.75,3948.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,8
3735931646,282009,0,87,37.437461853027344,1774688680,30.43988037109375,96970,13.57592487335205,94325,226.25,3955.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-23
3735931646,282674,0,87,37.437461853027344,1774688680,30.443954467773438,96969,13.556478500366211,94065,222.5,3947.5,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,43
3735931646,283338,0,87,35.56492233276367,1774688681,30.448965072631836,96969,13.541980743408203,94325,237.5,3940.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-72
3735931646,284004,0,87,36.96931838989258,1774688682,30.45272445678711,96968,13.532336235046387,94430,232.5,3943.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,45
3735931646,284669,0,87,37.437461853027344,1774688682,30.456485748291016,96968,13.50307559967041,94377,227.5,3955.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,113
3735931646,285333,0,87,36.50117492675781,1774688683,30.46087074279785,96968,13.498361587524414,94430,225.0,3947.5,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-126
3735931646,285998,0,87,37.437461853027344,1774688684,30.464630126953125,96967,13.488719940185547,94169,238.75,3946.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,10
3735931646,286663,0,87,37.437461853027344,1774688684,30.468700408935547,96968,13.498705863952637,94325,233.75,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-57
3735931646,287331,0,87,36.03306579589844,1774688685,30.47183609008789,96969,13.489033699035645,94430,231.25,3947.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-27
3735931646,287995,0,87,37.437461853027344,1774688686,30.476221084594727,96969,13.474516868591309,94169,233.75,3953.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-41
3735931646,288660,0,87,35.096778869628906,1774688686,30.47998046875,96970,13.48448657989502,94955,248.75,3945.0,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-103
3735931646,289324,0,87,35.56492233276367,1774688687,30.48342514038086,96969,13.469928741455078,95220,235.0,3943.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,106
3735931646,289989,0,87,36.96931838989258,1774688688,30.485931396484375,96968,13.470038414001465,94639,237.5,3948.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-20
3735931646,290654,0,87,37.437461853027344,1774688688,30.48843765258789,96967,13.460341453552246,94534,231.25,3947.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-112
3735931646,291320,0,87,35.56492233276367,1774688689,30.49188232421875,96968,13.450688362121582,94797,232.5,3952.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,112
3735931646,291985,0,87,36.50117492675781,1774688690,30.495330810546875,96968,13.441034317016602,95808,228.75,3955.0,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,27
3735931646,292651,0,87,36.50117492675781,1774688690,30.497522354125977,96967,13.431327819824219,95700,242.5,3950.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,76
3735931646,293316,0,87,37.437461853027344,1774688691,30.500656127929688,96968,13.41676139831543,95008,238.75,3941.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,39
3735931646,293980,0,87,37.437461853027344,1774688692,30.50284767150879,96968,13.407055854797363,94534,223.75,3950.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,87
3735931646,294645,0,87,35.56492233276367,1774688692,30.505666732788086,96969,13.39247989654541,95326,227.5,3948.75,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-102
3735931646,295311,0,87,35.56492233276367,1774688693,30.508487701416016,96967,13.387702941894531,95433,237.5,3950.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-59
3735931646,295976,0,87,37.437461853027344,1774688694,30.511306762695312,96968,13.392722129821777,94902,232.5,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,105
3735931646,296640,0,87,37.437461853027344,1774688694,30.515377044677734,96969,13.387998580932617,95647,232.5,3950.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-36
3735931646,297304,0,87,37.437461853027344,1774688695,30.51882553100586,96968,13.368555068969727,95433,218.75,3951.25,870.0,0,0,False,0,0,0,0,0,0,0,0,0,0,61
3735931646,297971,0,87,35.56492233276367,1774688696,30.521642684936523,96968,13.358879089355469,95167,227.5,3953.75,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,46
3735931646,298635,0,87,37.437461853027344,1774688696,30.52509117126465,96968,13.359027862548828,95273,246.25,3940.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-18
3735931646,299301,0,87,36.03306579589844,1774688697,30.526031494140625,96968,13.363967895507812,95433,240.0,3946.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,21
3735931646,299965,0,87,35.56492233276367,1774688698,30.526657104492188,96968,13.373791694641113,95486,233.75,3947.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-110
3735931646,300630,0,87,35.096778869628906,1774688698,30.528223037719727,96969,13.378758430480957,95916,222.5,3948.75,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,35
3735931646,301294,0,87,37.437461853027344,1774688699,30.529163360595703,96969,13.373900413513184,95114,252.5,3935.0,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,25
3735931646,301958,0,87,37.437461853027344,1774688700,30.531042098999023,96968,13.378880500793457,95593,227.5,3947.5,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-82
3735931646,302623,0,87,36.96931838989258,1774688700,30.53323745727539,96967,13.383875846862793,95808,227.5,3946.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,125
3735931646,303290,0,87,36.03306579589844,1774688701,30.536052703857422,96968,13.398697853088379,96731,883.75,3617.5,3200.0,0,0,False,0,0,0,0,0,0,0,0,0,0,82
3735931646,304344,0,87,37.437461853027344,1774688702,30.475595474243164,96968,13.40587329864502,88489,240.0,3942.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,101
3735931646,305008,0,87,36.96931838989258,1774688703,30.477787017822266,96969,13.425568580627441,90267,235.0,3945.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-9
3735931646,305674,0,87,37.437461853027344,1774688703,30.488750457763672,96969,13.445649147033691,91921,222.5,3950.0,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-59
3735931646,306339,0,87,35.56492233276367,1774688704,30.500967025756836,96969,13.455985069274902,94065,226.25,3955.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,7
3735931646,307003,0,87,36.50117492675781,1774688705,30.511621475219727,96970,13.431940078735352,94849,235.0,3948.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,106
3735931646,307670,0,87,37.437461853027344,1774688705,30.51913833618164,96971,13.412662506103516,94325,231.25,3946.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-106
3735931646,308334,0,87,37.437461853027344,1774688706,30.524463653564453,96970,13.417795181274414,95220,228.75,3947.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-38
3735931646,308998,0,87,36.50117492675781,1774688707,30.529476165771484,96971,13.39841079711914,95862,232.5,3952.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,11
3735931646,309663,0,87,36.03306579589844,1774688707,30.535114288330078,96970,13.364360809326172,95540,261.25,3946.25,1040.0,0,0,False,0,0,0,0,0,0,0,0,0,0,106
3735931646,310327,0,87,36.50117492675781,1774688708,30.539501190185547,96970,13.349855422973633,95808,246.25,3940.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-121
3735931646,310993,0,87,36.96931838989258,1774688709,30.544513702392578,96969,13.335380554199219,96132,231.25,3947.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,66
3735931646,311660,0,87,37.437461853027344,1774688709,30.547958374023438,96968,13.311041831970215,95540,230.0,3951.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-70
3735931646,312324,0,87,37.437461853027344,1774688710,30.552032470703125,96968,13.306321144104004,96024,231.25,3950.0,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,21
3735931646,312989,0,87,37.437461853027344,1774688711,30.555477142333984,96969,13.286886215209961,96078,231.25,3941.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-93
3735931646,313654,0,87,37.437461853027344,1774688711,30.557357788085938,96971,13.262493133544922,96078,235.0,3947.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-54
3735931646,314318,0,87,37.437461853027344,1774688712,30.557668685913086,96970,13.257611274719238,95808,228.75,3947.5,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-6
3735931646,314983,0,87,37.437461853027344,1774688713,30.558298110961914,96970,13.247851371765137,96458,218.75,3947.5,860.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-67
3735931646,315649,0,87,37.437461853027344,1774688713,30.557668685913086,96969,13.23314380645752,96294,230.0,3946.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-57
3735931646,316314,0,87,37.437461853027344,1774688714,30.560489654541016,96969,13.203908920288086,96676,238.75,3945.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,88
3735931646,316984,0,87,36.50117492675781,1774688715,30.561742782592773,96968,13.189288139343262,96403,237.5,3945.0,880.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-87
3735931646,317651,0,87,36.96931838989258,1774688715,30.563308715820312,96968,13.174683570861816,97061,226.25,3946.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,63
3735931646,318316,0,87,37.437461853027344,1774688716,30.565189361572266,96968,13.1649808883667,97282,226.25,3946.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-118
